                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      773                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9969092639542656E+009                  6.0871043583743870E+007                  5.7438816420193953E+003                  9.4646891008114808E-001                  9.8241587715200851E-001                 -1.5524450215279080E+000                  3.9701870198726047E-001                  1.1335533063979916E-005                  5.8244377135062431E-001                  1.9755749531522809E-005                  5.3236359304942062E-003                  9.0205531958949068E-003                  2.0850244238750401E-003                  9.9901506546275132E-001                 -2.9592704129054318E-013                  6.6724228776319450E-001                  7.2961393475220234E-004                  3.1092205284109581E-001                  2.5948877685595456E-003                  2.0037484730671550E-003                  9.3662978381130590E-003                  2.0829708113089553E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9901506536763240E-001                  9.8221565385688647E-001                  9.9901506529481854E-001                  9.8209988085695743E-001                  9.7502128493177861E+003                  2.5276867858025908E+007                  1.0555180997726572E+010                  9.4633946123709167E-001                  9.4633946123709167E-001                  2.5202813538733811E-044                  2.2234829969763680E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2613286378816314E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     169                  9.9901502879736737E-001                 -9.2217868062627051E-003                  4.3213016273834963E+000                 -4.7251776698602059E+000                  7.5617411772723129E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     170                  9.9901502722777247E-001                 -9.2399199110025070E-003                  4.3240327622012993E+000                 -4.7110665577982918E+000                  7.5796027904397363E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     171                  9.9901502565817757E-001                 -9.2574754671068300E-003                  4.3266700885710909E+000                 -4.6975239588247364E+000                  7.5967614410460182E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     172                  9.9901502408858245E-001                 -9.2744940679866036E-003                  4.3298556788370011E+000                 -4.6813519962527241E+000                  7.6173014051862706E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     173                  9.9901502173418999E-001                 -9.2990923952342014E-003                  4.3328966296521907E+000                 -4.6658833717161645E+000                  7.6369179880518425E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     174                  9.9901502016459509E-001                 -9.3149196768594414E-003                  4.3352547370263874E+000                 -4.6540188963320199E+000                  7.6519994255759931E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     175                  9.9901501859500019E-001                 -9.3303220875491939E-003                  4.3386849828947893E+000                 -4.6370179478648721E+000                  7.6736858706830740E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     176                  9.9901501545581028E-001                 -9.3599489246613508E-003                  4.3430352147916125E+000                 -4.6154769174232060E+000                  7.7011373062039059E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     177                  9.9901501228886680E-001                 -9.3883970789041312E-003                  4.3461477247645677E+000                 -4.6000895437810891E+000                  7.7207329345995142E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     178                  9.9901501070539500E-001                 -9.4021280101915690E-003                  4.3486725813885236E+000                 -4.5878289322988248E+000                  7.7364151422100562E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     179                  9.9901500833018742E-001                 -9.4221534136991296E-003                  4.3515960104912290E+000                 -4.5736755257009101E+000                  7.7545188584862448E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     180                  9.9901500595497994E-001                 -9.4415393591428375E-003                  4.3548882660765358E+000                 -4.5579083062549834E+000                  7.7747316392556556E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     181                  9.9901500278803634E-001                 -9.4664695140653562E-003                  4.3584900694218245E+000                 -4.5407472852494184E+000                  7.7967406024506802E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     182                  9.9901499962109297E-001                 -9.4904378180437551E-003                  4.3619438855062400E+000                 -4.5244344611869716E+000                  7.8176923125758551E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     183                  9.9901499645414948E-001                 -9.5135262832935132E-003                  4.3652625658597808E+000                 -4.5088913235133123E+000                  7.8376837502517658E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     184                  9.9901499328720600E-001                 -9.5358065292383103E-003                  4.3676608182776864E+000                 -4.4976798473228978E+000                  7.8520985854525742E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     185                  9.9901499170373431E-001                 -9.5466639886770694E-003                  4.3692290753542364E+000                 -4.4904242969119395E+000                  7.8614502761333807E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     186                  9.9901499012026251E-001                 -9.5573423587764876E-003                  4.3715579060726864E+000                 -4.4797577878150348E+000                  7.8752313011136570E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     187                  9.9901498691120061E-001                 -9.5784604148201110E-003                  4.3753214105808746E+000                 -4.4626434386470484E+000                  7.8973689150772373E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     188                  9.9901498209760775E-001                 -9.6089188938241060E-003                  4.3789066272597799E+000                 -4.4463336203796393E+000                  7.9184383811128871E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     189                  9.9901497888854573E-001                 -9.6284794934615621E-003                  4.3816825796847887E+000                 -4.4338655436061698E+000                  7.9345904642970444E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     190                  9.9901497567948383E-001                 -9.6474890481167835E-003                  4.3843747115783769E+000                 -4.4218568945974601E+000                  7.9501659835224823E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     191                  9.9901497247042181E-001                 -9.6659825667062532E-003                  4.3869884394240595E+000                 -4.4102756802478682E+000                  7.9652047065673255E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     192                  9.9901496926136002E-001                 -9.6839917114179466E-003                  4.3901613971664490E+000                 -4.3963736460542462E+000                  7.9833020673388626E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     193                  9.9901496444776694E-001                 -9.7101583885745336E-003                  4.3944251744002694E+000                 -4.3778599382138674E+000                  8.0074403108846131E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     194                  9.9901495802964313E-001                 -9.7435981379780986E-003                  4.3990558402150546E+000                 -4.3578995805227052E+000                  8.0334856720482524E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     195                  9.9901495161151932E-001                 -9.7755429791681527E-003                  4.4023681311030529E+000                 -4.3436700337444343E+000                  8.0520486343952768E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     196                  9.9901494840245741E-001                 -9.7910030791809911E-003                  4.4055960645848327E+000                 -4.3300976391802024E+000                  8.0698530643394886E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     197                  9.9901494198433360E-001                 -9.8209766200168039E-003                  4.4097351835861085E+000                 -4.3127399292077522E+000                  8.0926149322781811E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     198                  9.9901493550922749E-001                 -9.8500374283401020E-003                  4.4137360401054151E+000                 -4.2961309678534585E+000                  8.1144351476330954E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     199                  9.9901492897713895E-001                 -9.8782595602048100E-003                  4.4185518648531019E+000                 -4.2764627455909627E+000                  8.1403700104726209E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     200                  9.9901491917900631E-001                 -9.9187279466517817E-003                  4.4231061803406604E+000                 -4.2578721033610067E+000                  8.1648518749185595E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     201                  9.9901491264691777E-001                 -9.9445822876339223E-003                  4.4257406024160089E+000                 -4.2472170274355658E+000                  8.1789080984861684E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     202                  9.9901490938087367E-001                 -9.9571978352120602E-003                  4.4283236525315690E+000                 -4.2369393439695937E+000                  8.1925251674371644E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     203                  9.9901490284878514E-001                 -9.9818420115293949E-003                  4.4316549015610605E+000                 -4.2237123386620912E+000                  8.2100454304349295E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     204                  9.9901489631669660E-001                 -1.0005750941043350E-002                  4.4348781555552668E+000                 -4.2110142754700775E+000                  8.2268898534423780E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     205                  9.9901488978460828E-001                 -1.0028974713493082E-002                  4.4380145946870417E+000                 -4.1987523144305730E+000                  8.2431793342490050E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     206                  9.9901488319453291E-001                 -1.0051755993961022E-002                  4.4418496609862270E+000                 -4.1839446245881939E+000                  8.2629076196190567E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     207                  9.9901487322243998E-001                 -1.0085079489170824E-002                  4.4462702950515025E+000                 -4.1669641471864782E+000                  8.2855399688792257E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     208                  9.9901486325034694E-001                 -1.0117132448644144E-002                  4.4498041123918686E+000                 -4.1534633871481805E+000                  8.3035442719366408E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     209                  9.9901485660228484E-001                 -1.0137850803769959E-002                  4.4528956729869078E+000                 -4.1418099620216129E+000                  8.3191366066839247E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     210                  9.9901484829220732E-001                 -1.0163067068921353E-002                  4.4562214084348462E+000                 -4.1293413672888057E+000                  8.3358329642085707E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     211                  9.9901483998212981E-001                 -1.0187573877152099E-002                  4.4591227424298756E+000                 -4.1185217176357627E+000                  8.3503330516023055E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     212                  9.9901483333406771E-001                 -1.0206699806140826E-002                  4.4623155797549829E+000                 -4.1067595872787770E+000                  8.3661444069485960E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     213                  9.9901482309487344E-001                 -1.0235374766673491E-002                  4.4654317812219650E+000                 -4.0952800257533131E+000                  8.3815623264361481E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     214                  9.9901481626874389E-001                 -1.0253995764634202E-002                  4.4684717187262892E+000                 -4.0842304259925024E+000                  8.3964541173251117E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     215                  9.9901480602954973E-001                 -1.0281229887612268E-002                  4.4725859541834394E+000                 -4.0693893044256022E+000                  8.4164852368630569E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     216                  9.9901479237729063E-001                 -1.0316329676931543E-002                  4.4782116125750582E+000                 -4.0493617418617980E+000                  8.4435961738874745E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     217                  9.9901477189890209E-001                 -1.0366621374157099E-002                  4.4835181644604658E+000                 -4.0304775366984984E+000                  8.4691251683526012E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     218                  9.9901475824664310E-001                 -1.0398731679279585E-002                  4.4865822555557893E+000                 -4.0196759386760439E+000                  8.4837562139226002E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     219                  9.9901475142051355E-001                 -1.0414395023775919E-002                  4.4895831097604644E+000                 -4.0092739562854236E+000                  8.4979123822461311E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     220                  9.9901473776825456E-001                 -1.0444985193937106E-002                  4.4934477147177265E+000                 -3.9959052505852846E+000                  8.5161019108655456E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     221                  9.9901472411599546E-001                 -1.0474654239529785E-002                  4.4962760110883506E+000                 -3.9861460881331494E+000                  8.5293798524794564E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     222                  9.9901471710760070E-001                 -1.0489548718048618E-002                  4.4990993035827218E+000                 -3.9765519041396722E+000                  8.5424895505804113E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     223                  9.9901470309081108E-001                 -1.0518691242472306E-002                  4.5027445771579053E+000                 -3.9641888358303663E+000                  8.5593798409479085E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     224                  9.9901468907402113E-001                 -1.0547021486144620E-002                  4.5062751663539675E+000                 -3.9523043436487311E+000                  8.5756419264728887E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     225                  9.9901467505723163E-001                 -1.0574592305288887E-002                  4.5097138683501861E+000                 -3.9408140420525792E+000                  8.5913892187974046E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     226                  9.9901466091607127E-001                 -1.0601686600108521E-002                  4.5139219592318893E+000                 -3.9269211140829041E+000                  8.6104873165865641E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     227                  9.9901463951777492E-001                 -1.0641403861225494E-002                  4.5187794003778015E+000                 -3.9109678084148141E+000                  8.6324312837042303E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     228                  9.9901461811947867E-001                 -1.0679698943334745E-002                  4.5230803882242050E+000                 -3.8969537432820585E+000                  8.6517372715516139E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     229                  9.9901460004956377E-001                 -1.0711018115439563E-002                  4.5261396248866577E+000                 -3.8870455991639123E+000                  8.6654021583998304E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     230                  9.9901458911241436E-001                 -1.0729550228770278E-002                  4.5295261743033821E+000                 -3.8762478838726957E+000                  8.6803606074703463E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     231                  9.9901456723811521E-001                 -1.0765711131724951E-002                  4.5327964575205524E+000                 -3.8657862282235320E+000                  8.6948256871271692E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     232                  9.9901455630096569E-001                 -1.0783364530737378E-002                  4.5360001081322956E+000                 -3.8557098738266666E+000                  8.7088267064916280E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     233                  9.9901453442666677E-001                 -1.0817867797264537E-002                  4.5412017219769441E+000                 -3.8394934518119936E+000                  8.7314038145704096E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     234                  9.9901450112941204E-001                 -1.0868478893671906E-002                  4.5462028950448241E+000                 -3.8239291242226878E+000                  8.7530591939819882E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     235                  9.9901447876930682E-001                 -1.0901278750676905E-002                  4.5494444296860586E+000                 -3.8139486549225721E+000                  8.7669822368151351E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     236                  9.9901446386256998E-001                 -1.0922652537966530E-002                  4.5516873014731614E+000                 -3.8070958994763822E+000                  8.7765607104179537E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     237                  9.9901445243388898E-001                 -1.0938784920662506E-002                  4.5545582662085975E+000                 -3.7984213546971022E+000                  8.7887242945602964E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     238                  9.9901442957652686E-001                 -1.0970416844954031E-002                  4.5592016899884307E+000                 -3.7845047575743536E+000                  8.8082747701155775E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     239                  9.9901439529048375E-001                 -1.1016380723377033E-002                  4.5645688279536696E+000                 -3.7685369304443097E+000                  8.8307360586709489E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     240                  9.9901436069904970E-001                 -1.1061093954601805E-002                  4.5689154965968033E+000                 -3.7557034458951097E+000                  8.8488143509842416E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     241                  9.9901433723090571E-001                 -1.1090553362039368E-002                  4.5723339146680653E+000                 -3.7457365960399356E+000                  8.8629020292701366E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     242                  9.9901431376276173E-001                 -1.1119350182686873E-002                  4.5774881083283283E+000                 -3.7309676237561509E+000                  8.8838812959574138E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     243                  9.9901426446949715E-001                 -1.1177831254353005E-002                  4.5846105345958534E+000                 -3.7107372040644111E+000                  8.9126622969962401E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     244                  9.9901420810530217E-001                 -1.1241684669481920E-002                  4.5900218964557009E+000                 -3.6954629995060340E+000                  8.9344057039866094E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     245                  9.9901417992320485E-001                 -1.1272518108224782E-002                  4.5939368863755954E+000                 -3.6846323831860910E+000                  8.9499144121885799E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     246                  9.9901414518032738E-001                 -1.1309602033197192E-002                  4.5979056136742456E+000                 -3.6737320343507189E+000                  8.9655470231366596E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     247                  9.9901411420258424E-001                 -1.1341855272572306E-002                  4.6037780789222991E+000                 -3.6579417160238266E+000                  8.9883349692387764E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     248                  9.9901404506905700E-001                 -1.1411289641487859E-002                  4.6111666920807632E+000                 -3.6382101757713663E+000                  9.0168311982490543E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     249                  9.9901398147608322E-001                 -1.1472349966791754E-002                  4.6163880481248478E+000                 -3.6244276654865728E+000                  9.0367861846812190E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     250                  9.9901394685732214E-001                 -1.1504562056645884E-002                  4.6199732616525431E+000                 -3.6151209660775581E+000                  9.0503265794835297E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     251                  9.9901391223856106E-001                 -1.1536098145077125E-002                  4.6250606424499807E+000                 -3.6021295610661510E+000                  9.0693186833984818E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     252                  9.9901384606199384E-001                 -1.1594623522440086E-002                  4.6322987146217347E+000                 -3.5838786804453915E+000                  9.0960793163229301E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     253                  9.9901376260117924E-001                 -1.1665428815071825E-002                  4.6380328495178631E+000                 -3.5695216859735628E+000                  9.1171488538857997E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     254                  9.9901372166653979E-001                 -1.1699039216768752E-002                  4.6426231738485342E+000                 -3.5582866244834310E+000                  9.1337521990157420E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     255                  9.9901366026458083E-001                 -1.1748181352629514E-002                  4.6474223591094574E+000                 -3.5466216708830731E+000                  9.1510137591550329E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     256                  9.9901361109242381E-001                 -1.1786504159087047E-002                  4.6535048122577658E+000                 -3.5321510796742435E+000                  9.1725671612246220E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     257                  9.9901351593363608E-001                 -1.1858264001418593E-002                  4.6593817413130418E+000                 -3.5182077445114568E+000                  9.1933241500669620E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     258                  9.9901346525367141E-001                 -1.1895288460610103E-002                  4.6642386607107920E+000                 -3.5069314957719522E+000                  9.2102238075624268E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     259                  9.9901339198184591E-001                 -1.1947461600917631E-002                  4.6685301528062171E+000                 -3.4970103240100818E+000                  9.2250989640299252E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     260                  9.9901335214158371E-001                 -1.1975196771816160E-002                  4.6726232902673699E+000                 -3.4877116626088536E+000                  9.2391179490428321E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     261                  9.9901328180310089E-001                 -1.2023138811556578E-002                  4.6773599411174782E+000                 -3.4770125623124826E+000                  9.2552653037377883E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     262                  9.9901322080665977E-001                 -1.2063714106401417E-002                  4.6822385779259568E+000                 -3.4661455014576514E+000                  9.2717335213475938E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     263                  9.9901314278480713E-001                 -1.2114348218548282E-002                  4.6889195537573709E+000                 -3.4514896910325872E+000                  9.2940415227267188E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     264                  9.9901302397572667E-001                 -1.2188925848779123E-002                  4.6949717659450370E+000                 -3.4382764573873907E+000                  9.3141595693957697E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     265                  9.9901295652276867E-001                 -1.2230014341805137E-002                  4.6998622186536245E+000                 -3.4277985101338380E+000                  9.3302077792347973E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     266                  9.9901286914048482E-001                 -1.2281990509389750E-002                  4.7055886707633325E+000                 -3.4156543864872910E+000                  9.3488585034489233E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     267                  9.9901276932994876E-001                 -1.2339743931264415E-002                  4.7115479947986110E+000                 -3.4031525183647564E+000                  9.3681136423249889E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     268                  9.9901266736690419E-001                 -1.2397091486845355E-002                  4.7170964685051686E+000                 -3.3916313594958338E+000                  9.3859063559350595E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     269                  9.9901257486147010E-001                 -1.2447776580390143E-002                  4.7219327342883330E+000                 -3.3816869616708991E+000                  9.4013053415035071E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     270                  9.9901249258974856E-001                 -1.2491848435323102E-002                  4.7281730331351906E+000                 -3.3690627655462859E+000                  9.4209558580198394E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     271                  9.9901234273251260E-001                 -1.2569857915799038E-002                  4.7353504821624135E+000                 -3.3546065537450525E+000                  9.4434658240481930E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     272                  9.9901221365024440E-001                 -1.2634885047779341E-002                  4.7401183642795273E+000                 -3.3450675856676848E+000                  9.4583405513526131E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     273                  9.9901215042816294E-001                 -1.2666052559299566E-002                  4.7441255008541239E+000                 -3.3371683611090743E+000                  9.4707198813983293E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     274                  9.9901204855555725E-001                 -1.2715382690932624E-002                  4.7505011416888685E+000                 -3.3247200601341445E+000                  9.4902833686539818E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     275                  9.9901187985895135E-001                 -1.2794798327013805E-002                  4.7573249693314539E+000                 -3.3114238697062235E+000                  9.5111712291974477E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     276                  9.9901174611551635E-001                 -1.2855890661472255E-002                  4.7646912766995104E+000                 -3.2973066330820435E+000                  9.5334680162829954E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     277                  9.9901154074827303E-001                 -1.2946747182568002E-002                  4.7715561144299601E+000                 -3.2841329375355701E+000                  9.5542391608637054E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     278                  9.9901141443196662E-001                 -1.3000988259588444E-002                  4.7781216883007831E+000                 -3.2717510555990970E+000                  9.5738771942951235E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     279                  9.9901121239240209E-001                 -1.3085347240336788E-002                  4.7842490412903675E+000                 -3.2601547986535917E+000                  9.5922260331182034E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     280                  9.9901109416896738E-001                 -1.3133431273144661E-002                  4.7881212639469943E+000                 -3.2528864060394787E+000                  9.6037564800375161E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     281                  9.9901100419652078E-001                 -1.3169428129279277E-002                  4.7925178532820025E+000                 -3.2447062962326094E+000                  9.6167718859827733E+000                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
