                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     476                                      830                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.2601414864605103E+009                  1.0025495118345454E+007                  5.7652436598875038E+003                  1.5503059386987492E+000                  1.2480343320582221E+000                 -6.9750792730631450E-001                  9.4565195233320464E-005                  1.0134526433229775E-013                  9.7999966604675071E-001                  5.2677340215916526E-005                  9.5897754835202308E-003                  4.1010696810479027E-003                  2.0850244238750462E-003                  9.9680513809268689E-001                 -6.1975376161647994E-013                  6.0439373707710842E-001                  8.5063136204827376E-004                  3.7146821188211393E-001                  2.3213856653420449E-003                  2.5123956530137782E-003                  9.1162177257475951E-003                  2.0783630587673844E-003                  1.1881291220750156E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9680513791800585E-001                  1.2477222975084132E+000                  9.9680513779269542E-001                  1.2475467441347889E+000                  1.3976284133659708E+004                  1.2093652932037871E+007                  6.4297317917091656E+009                  1.5504771276264178E+000                  1.5504771276264195E+000                  1.7948769414613201E-037                  6.3090922754582113E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9222784097312621E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     143                  9.9680512013575850E-001                  9.4899911793656172E-002                  4.2402309212406459E+000                 -5.3521805754882656E+000                  6.8374416045462434E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     144                  9.9680511927558013E-001                  9.4879404212530563E-002                  4.2428822496639427E+000                 -5.3362343855945982E+000                  6.8572389620341028E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     145                  9.9680511841540187E-001                  9.4859633211155731E-002                  4.2460618831775871E+000                 -5.3173089973233392E+000                  6.8807845354114745E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     146                  9.9680511712513442E-001                  9.4831236582109749E-002                  4.2496662294705230E+000                 -5.2958478171470711E+000                  6.9074580050530487E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     147                  9.9680511583486697E-001                  9.4804203923989819E-002                  4.2525136122046545E+000                 -5.2789016781364690E+000                  6.9285041402270693E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     148                  9.9680511497468860E-001                  9.4786869161109219E-002                  4.2547133758350251E+000                 -5.2659359487548798E+000                  6.9446387632070010E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     149                  9.9680511411451023E-001                  9.4770042288046294E-002                  4.2568418696986861E+000                 -5.2534386279698984E+000                  6.9601977416250564E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     150                  9.9680511325433196E-001                  9.4753690853316253E-002                  4.2597472518730406E+000                 -5.2365826777751030E+000                  6.9812381310031455E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     151                  9.9680511168820918E-001                  9.4725048761112277E-002                  4.2624153678303998E+000                 -5.2209446857047830E+000                  7.0006873468482658E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     152                  9.9680511090514778E-001                  9.4711232184827479E-002                  4.2641463750997213E+000                 -5.2109215875617760E+000                  7.0131874257964553E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     153                  9.9680511012208628E-001                  9.4697729556299529E-002                  4.2666753283140268E+000                 -5.1964431422460686E+000                  7.0312899964636619E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     154                  9.9680510855596349E-001                  9.4671606179848503E-002                  4.2698903743114922E+000                 -5.1780025612238614E+000                  7.0543150292242762E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     155                  9.9680510698984048E-001                  9.4646564383712273E-002                  4.2729609137065694E+000                 -5.1605012010045428E+000                  7.0761854760716014E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     156                  9.9680510542371792E-001                  9.4622507588936700E-002                  4.2766321910230820E+000                 -5.1398454723241169E+000                  7.1020658250709712E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     157                  9.9680510307453352E-001                  9.4588091540639990E-002                  4.2800902690214295E+000                 -5.1202990123323477E+000                  7.1264978025506229E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     158                  9.9680510150841062E-001                  9.4566152995901501E-002                  4.2827497963154126E+000                 -5.1054517849416241E+000                  7.1451033164892221E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     159                  9.9680509994228794E-001                  9.4544948629358916E-002                  4.2853129241875108E+000                 -5.0912228351825553E+000                  7.1629478067652430E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     160                  9.9680509837616504E-001                  9.4524424773989868E-002                  4.2877870006979641E+000                 -5.0775634549176036E+000                  7.1800911174109521E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     161                  9.9680509681004226E-001                  9.4504533610461877E-002                  4.2907743946896240E+000                 -5.0612473558919966E+000                  7.2006140277938329E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     162                  9.9680509446085785E-001                  9.4475792185483812E-002                  4.2936243772619944E+000                 -5.0456361736563400E+000                  7.2202157902945210E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     163                  9.9680509289473507E-001                  9.4457304748835250E-002                  4.2958337708635668E+000                 -5.0336592553909094E+000                  7.2352866429259022E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     164                  9.9680509132861217E-001                  9.4439317924555038E-002                  4.2990469712747608E+000                 -5.0164924677432703E+000                  7.2569590002756295E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     165                  9.9680508819636660E-001                  9.4404732225516971E-002                  4.3031193355306669E+000                 -4.9947338041834621E+000                  7.2843947964967484E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     166                  9.9680508503642873E-001                  9.4371538019392492E-002                  4.3060313449228014E+000                 -4.9791860305249900E+000                  7.3039806873704425E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     167                  9.9680508345645968E-001                  9.4355521861800018E-002                  4.3083932867224544E+000                 -4.9667944066573035E+000                  7.3196557364122565E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     168                  9.9680508108650634E-001                  9.4332170241516494E-002                  4.3111271168216634E+000                 -4.9524866182268079E+000                  7.3377520467408761E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     169                  9.9680507871655299E-001                  9.4309571817311769E-002                  4.3142050764951820E+000                 -4.9365432791563650E+000                  7.3579574994680259E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     170                  9.9680507555661513E-001                  9.4280521490192781E-002                  4.3175711617810171E+000                 -4.9191859909933120E+000                  7.3799596758880703E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     171                  9.9680507239667726E-001                  9.4252603818803016E-002                  4.3207979708243025E+000                 -4.9026821236584315E+000                  7.4009059808316131E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     172                  9.9680506923673950E-001                  9.4225722069732454E-002                  4.3238977097438118E+000                 -4.8869529023116955E+000                  7.4208931809776733E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     173                  9.9680506607680164E-001                  9.4199791771031688E-002                  4.3261370924514271E+000                 -4.8756050215317384E+000                  7.4353055560319081E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     174                  9.9680506449683270E-001                  9.4187159323948069E-002                  4.3276014008774091E+000                 -4.8682599979246630E+000                  7.4446558450201055E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     175                  9.9680506291686366E-001                  9.4174737652293214E-002                  4.3297757979620792E+000                 -4.8574602552319064E+000                  7.4584350764126919E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     176                  9.9680505971490052E-001                  9.4150179055068839E-002                  4.3332891385809642E+000                 -4.8401285964733729E+000                  7.4805706095607016E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     177                  9.9680505491195581E-001                  9.4114774992451453E-002                  4.3366349883025714E+000                 -4.8236084882425603E+000                  7.5016391280503996E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     178                  9.9680505170999278E-001                  9.4092048682311968E-002                  4.3392254740215037E+000                 -4.8109768286149182E+000                  7.5177909776205327E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     179                  9.9680504850802965E-001                  9.4069970440973941E-002                  4.3417375361040165E+000                 -4.7988085188385741E+000                  7.5333667120725831E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     180                  9.9680504530606640E-001                  9.4048498985183596E-002                  4.3441762939138320E+000                 -4.7870713774692595E+000                  7.5484060411588390E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     181                  9.9680504210410326E-001                  9.4027596981981362E-002                  4.3471368777933375E+000                 -4.7729793985126223E+000                  7.5665045762527372E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     182                  9.9680503730115844E-001                  9.3997239616540246E-002                  4.3511151771920700E+000                 -4.7542088815550931E+000                  7.5906452181799322E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     183                  9.9680503089723227E-001                  9.3958466028272972E-002                  4.3554357036598503E+000                 -4.7339675528891236E+000                  7.6166942640216515E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     184                  9.9680502449330588E-001                  9.3921448420240819E-002                  4.3585261177700838E+000                 -4.7195356836494327E+000                  7.6352605699859604E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     185                  9.9680502129134285E-001                  9.3903541171104443E-002                  4.3615385050034803E+000                 -4.7057666075665550E+000                  7.6530684686256674E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     186                  9.9680501488741657E-001                  9.3868838036066951E-002                  4.3654015133816833E+000                 -4.6881552860912983E+000                  7.6758355350753353E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     187                  9.9680500842663400E-001                  9.3835210218435453E-002                  4.3691361957043373E+000                 -4.6713007094133836E+000                  7.6976613798203726E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     188                  9.9680500190899513E-001                  9.3802570329514084E-002                  4.3736329838789914E+000                 -4.6513372113242202E+000                  7.7236036004729396E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     189                  9.9680499213253704E-001                  9.3755797294489032E-002                  4.3778866461028647E+000                 -4.6324666909677070E+000                  7.7480934013073162E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     190                  9.9680498561489828E-001                  9.3725933242784248E-002                  4.3803478625366497E+000                 -4.6216498761222340E+000                  7.7621544942995637E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     191                  9.9680498235607895E-001                  9.3711366294938758E-002                  4.3827617682346824E+000                 -4.6112140569599740E+000                  7.7757763735800705E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     192                  9.9680497583844019E-001                  9.3682919898290029E-002                  4.3858756663761254E+000                 -4.5977831210709734E+000                  7.7933032094398742E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     193                  9.9680496932080120E-001                  9.3655334429211035E-002                  4.3888896032475495E+000                 -4.5848881276630467E+000                  7.8101542661842336E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     194                  9.9680496280316266E-001                  9.3628550953601508E-002                  4.3918233542331562E+000                 -4.5724350342249478E+000                  7.8264504463315916E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     195                  9.9680495622766530E-001                  9.3602288716058232E-002                  4.3954120385288658E+000                 -4.5573945864626069E+000                  7.8461871344303846E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     196                  9.9680494627763150E-001                  9.3563892872510615E-002                  4.3995506411032315E+000                 -4.5401467932141841E+000                  7.8688296952410610E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     197                  9.9680493632759781E-001                  9.3526982419137913E-002                  4.4028605909376193E+000                 -4.5264330461048665E+000                  7.8868425393072545E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     198                  9.9680492969424206E-001                  9.3503135322560313E-002                  4.4057575394099651E+000                 -4.5145940017221013E+000                  7.9024424315130668E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     199                  9.9680492140254717E-001                  9.3474122781483676E-002                  4.4088751959617793E+000                 -4.5019264067108908E+000                  7.9191471592018621E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     200                  9.9680491311085240E-001                  9.3445938694641156E-002                  4.4115960947513075E+000                 -4.4909337724504006E+000                  7.9336547422881756E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     201                  9.9680490647749664E-001                  9.3423951157869084E-002                  4.4145915769363553E+000                 -4.4789820534351481E+000                  7.9494744002308835E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     202                  9.9680489626095259E-001                  9.3390999445557885E-002                  4.4175163388296230E+000                 -4.4673180869048910E+000                  7.9649007266126048E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     203                  9.9680488944992318E-001                  9.3369609766197945E-002                  4.4203706732807948E+000                 -4.4560892564004817E+000                  7.9798007323856055E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     204                  9.9680487923337913E-001                  9.3338338483625799E-002                  4.4242354519466316E+000                 -4.4410063859095468E+000                  7.9998431948866457E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     205                  9.9680486561132031E-001                  9.3298056681749647E-002                  4.4295231392820718E+000                 -4.4206497087896537E+000                  8.0269699286407370E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     206                  9.9680484517823220E-001                  9.3240381309620854E-002                  4.4345138108134803E+000                 -4.4014560790363886E+000                  8.0525146096765532E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     207                  9.9680483155617328E-001                  9.3203581359401294E-002                  4.4373967451012071E+000                 -4.3904762522868817E+000                  8.0671548599824821E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     208                  9.9680482474514398E-001                  9.3185637348452477E-002                  4.4402211065443717E+000                 -4.3799001118838561E+000                  8.0813199364983586E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     209                  9.9680481112308517E-001                  9.3150606323630744E-002                  4.4438593866053946E+000                 -4.3663071284669215E+000                  8.0995212221395931E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     210                  9.9680479750102646E-001                  9.3116646662705249E-002                  4.4465226297198157E+000                 -4.3563836951000425E+000                  8.1128079573840122E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     211                  9.9680479050813486E-001                  9.3099604274301639E-002                  4.4491818131086767E+000                 -4.3466256673039565E+000                  8.1259263333565439E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     212                  9.9680477652235178E-001                  9.3066270998973744E-002                  4.4526156699009878E+000                 -4.3340505572254511E+000                  8.1428280644291906E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     213                  9.9680476253656869E-001                  9.3033881706337848E-002                  4.4559419953604182E+000                 -4.3219602367951673E+000                  8.1591013494306370E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     214                  9.9680474855078560E-001                  9.3002374711093863E-002                  4.4591820776054378E+000                 -4.3102689097549209E+000                  8.1748596550606951E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     215                  9.9680473444090700E-001                  9.2971425767396434E-002                  4.4631475203060562E+000                 -4.2961292995373785E+000                  8.1939712481691753E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     216                  9.9680471308994612E-001                  9.2926082291403478E-002                  4.4677245276465065E+000                 -4.2798890629760633E+000                  8.2159311154613519E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     217                  9.9680469173898500E-001                  9.2882389667402421E-002                  4.4717766716242062E+000                 -4.2656187218664563E+000                  8.2352513818757860E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     218                  9.9680467370904280E-001                  9.2846676052790691E-002                  4.4746583923085250E+000                 -4.2555268161530142E+000                  8.2489265429218914E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     219                  9.9680466279608737E-001                  9.2825552099430997E-002                  4.4778484464138595E+000                 -4.2445251321357906E+000                  8.2638962252779447E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     220                  9.9680464097017663E-001                  9.2784352120270475E-002                  4.4809276157686826E+000                 -4.2338640291868801E+000                  8.2783724663820042E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     221                  9.9680463005722131E-001                  9.2764247408282638E-002                  4.4839439664678622E+000                 -4.2235918256059035E+000                  8.2923842518077855E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     222                  9.9680460823131056E-001                  9.2724969828409012E-002                  4.4888395489782962E+000                 -4.2070538798645210E+000                  8.3149789733682287E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     223                  9.9680457500771302E-001                  9.2667395837497252E-002                  4.4935426419267976E+000                 -4.1911740934990762E+000                  8.3366517633475663E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     224                  9.9680455269707058E-001                  9.2630109111113509E-002                  4.4965895341557625E+000                 -4.1809868744060736E+000                  8.3505861165189330E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     225                  9.9680453782330913E-001                  9.2605822431792856E-002                  4.4986970495453811E+000                 -4.1739900569462947E+000                  8.3601724174852272E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     226                  9.9680452641990946E-001                  9.2587497229906529E-002                  4.5013942479129696E+000                 -4.1651304295639235E+000                  8.3723459381498593E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     227                  9.9680450361311024E-001                  9.2551580193180591E-002                  4.5057541579405074E+000                 -4.1509110665491180E+000                  8.3919125674566288E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     228                  9.9680446940291145E-001                  9.2499424165984070E-002                  4.5107889078407499E+000                 -4.1345868116879627E+000                  8.4143927877859426E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     229                  9.9680443488799730E-001                  9.2448726761200709E-002                  4.5148625388978125E+000                 -4.1214595103934233E+000                  8.4324865983905060E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     230                  9.9680441147176746E-001                  9.2415346116416622E-002                  4.5180645138634894E+000                 -4.1112595325870345E+000                  8.4465864301628724E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     231                  9.9680438805553750E-001                  9.2382732892343958E-002                  4.5228901756151876E+000                 -4.0961368496303843E+000                  8.4675838004245687E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     232                  9.9680433887131481E-001                  9.2316552692031414E-002                  4.5295500440020371E+000                 -4.0754072000168717E+000                  8.4963902317994382E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     233                  9.9680428263180354E-001                  9.2244371891468252E-002                  4.5346026951517784E+000                 -4.0597447970978502E+000                  8.5181533908583926E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     234                  9.9680425451204790E-001                  9.2209546997087485E-002                  4.5382566396756809E+000                 -4.0486321973379313E+000                  8.5336761553379841E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     235                  9.9680421984602541E-001                  9.2167688396533207E-002                  4.5419580730682423E+000                 -4.0374430612408396E+000                  8.5493231112879435E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     236                  9.9680418893680844E-001                  9.2131305529440710E-002                  4.5474330986644960E+000                 -4.0212245501774104E+000                  8.5721319091217616E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     237                  9.9680411995621176E-001                  9.2053054637176224E-002                  4.5543131020815260E+000                 -4.0009448070596241E+000                  8.6006549601132178E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     238                  9.9680405650391246E-001                  9.1984323987807773E-002                  4.5591708168725207E+000                 -3.9867707284671061E+000                  8.6206290866342261E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     239                  9.9680402196173168E-001                  9.1948096668756807E-002                  4.5625056459711519E+000                 -3.9771951039083864E+000                  8.6341824700129912E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     240                  9.9680398741955101E-001                  9.1912650599516546E-002                  4.5672371170494435E+000                 -3.9638224715039323E+000                  8.6531927922052940E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     241                  9.9680392138937346E-001                  9.1846924188553544E-002                  4.5739662165630719E+000                 -3.9450276150299368E+000                  8.6799795018150832E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     242                  9.9680383811318296E-001                  9.1767502124797756E-002                  4.5792950919612005E+000                 -3.9302381809988916E+000                  8.7010701019932881E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     243                  9.9680379726909529E-001                  9.1729837320354918E-002                  4.5835621482773545E+000                 -3.9186594120411193E+000                  8.7176899481322270E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     244                  9.9680373600296401E-001                  9.1674808874742733E-002                  4.5880236986070972E+000                 -3.9066361214568479E+000                  8.7349689252747815E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     245                  9.9680368693958099E-001                  9.1631929558589745E-002                  4.5936808631007189E+000                 -3.8917156837984197E+000                  8.7565440075461058E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     246                  9.9680359199129454E-001                  9.1551717126075877E-002                  4.5991492683360216E+000                 -3.8773411346488271E+000                  8.7773224611929344E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     247                  9.9680354142343930E-001                  9.1510370804013613E-002                  4.6036718158967576E+000                 -3.8657129585643037E+000                  8.7942395123311830E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     248                  9.9680346831369893E-001                  9.1452152605839387E-002                  4.6076706362363407E+000                 -3.8554843338276643E+000                  8.8091302430546108E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     249                  9.9680342856156767E-001                  9.1421224805530749E-002                  4.6114873627631097E+000                 -3.8458958577196056E+000                  8.8231638311727743E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     250                  9.9680335837868095E-001                  9.1367798161538824E-002                  4.6159081872244636E+000                 -3.8348662422961621E+000                  8.8393282330538447E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     251                  9.9680329751717045E-001                  9.1322613847136913E-002                  4.6204662797436766E+000                 -3.8236643190056303E+000                  8.8558138819390138E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     252                  9.9680321966791041E-001                  9.1266269567875757E-002                  4.6267170931956789E+000                 -3.8085599282067477E+000                  8.8781456097980129E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     253                  9.9680310112164827E-001                  9.1183363238923121E-002                  4.6323909003024903E+000                 -3.7949531038227970E+000                  8.8982855418646292E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     254                  9.9680303381790336E-001                  9.1137725402605188E-002                  4.6369824393680847E+000                 -3.7841644390321805E+000                  8.9143511573064327E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     255                  9.9680294662891855E-001                  9.1080033645427966E-002                  4.6423684702536931E+000                 -3.7716667882673525E+000                  8.9330222792072700E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
                                     256                  9.9680284703917388E-001                  9.1015978837654540E-002                  4.6479853243036162E+000                 -3.7588094967509305E+000                  8.9522986709722154E+000                  6.9999998163310184E-001                  2.8000001836689831E-001                  1.9999999999999796E-002 
