                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      803                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.2598504102747488E+009                  1.7193461800419014E+007                  5.7827281558874047E+003                  1.3659323999548825E+000                  1.1644000373228660E+000                 -1.1386342406392091E+000                  8.1210889151327806E-003                  8.0869082484484561E-010                  9.7195810304807906E-001                  5.1421251358779339E-005                  9.4874370662432969E-003                  4.2197026573643683E-003                  2.0850244238750423E-003                  9.9736620615568783E-001                 -5.0881138875701779E-013                  6.1904141483746400E-001                  8.3348056076780149E-004                  3.5738058027517827E-001                  2.3615452604059408E-003                  2.3751098727623032E-003                  9.2280591822279032E-003                  2.0795328993821948E-003                  1.3958867178093208E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9736620601253823E-001                  1.1641261955453224E+000                  9.9736620590700986E-001                  1.1639692590578534E+000                  1.2591661728447105E+004                  1.4728509143602766E+007                  7.3017244937497015E+009                  1.3660029161987193E+000                  1.3660029161987199E+000                  1.9480175457341923E-038                  4.9577532260037305E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6066105530728640E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     145                  9.9736618990997705E-001                  6.4828698632046350E-002                  4.2458249882154409E+000                 -5.2846252001674827E+000                  6.9097163342110708E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     146                  9.9736618947964573E-001                  6.4817889955027241E-002                  4.2473322191472551E+000                 -5.2756252911088044E+000                  6.9208945503981489E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     147                  9.9736618904931462E-001                  6.4807302179497164E-002                  4.2495394056216531E+000                 -5.2625727542880272E+000                  6.9371418070387971E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     148                  9.9736618818865208E-001                  6.4786751371973095E-002                  4.2523564352100003E+000                 -5.2458695544225753E+000                  6.9579043268447220E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     149                  9.9736618732798976E-001                  6.4766973198334896E-002                  4.2550565658744901E+000                 -5.2299348288977914E+000                  6.9777228962754236E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     150                  9.9736618646732733E-001                  6.4747904996975358E-002                  4.2582956943405463E+000                 -5.2110262407966674E+000                  7.0012923207530955E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     151                  9.9736618517633358E-001                  6.4720516885648199E-002                  4.2619691439895995E+000                 -5.1895884434524824E+000                  7.0279910510000922E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     152                  9.9736618388533982E-001                  6.4694443076631872E-002                  4.2648723324816116E+000                 -5.1726639212725409E+000                  7.0490558683733999E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     153                  9.9736618302467717E-001                  6.4677722436848148E-002                  4.2671157515542149E+000                 -5.1597164716406745E+000                  7.0652041228366453E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     154                  9.9736618216401474E-001                  6.4661491078376751E-002                  4.2692870147369444E+000                 -5.1472383012236138E+000                  7.0807756910663322E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     155                  9.9736618130335231E-001                  6.4645717700561572E-002                  4.2722514086787964E+000                 -5.1304104202024057E+000                  7.1018322939002223E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     156                  9.9736617973634789E-001                  6.4618086531190846E-002                  4.2749749155809020E+000                 -5.1148012272346124E+000                  7.1212956365289708E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     157                  9.9736617895284585E-001                  6.4604756796108900E-002                  4.2767421546712523E+000                 -5.1047976621302382E+000                  7.1338044109640659E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     158                  9.9736617816934348E-001                  6.4591729403888090E-002                  4.2793244601235862E+000                 -5.0903488092134239E+000                  7.1519190609636514E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     159                  9.9736617660233928E-001                  6.4566523865373857E-002                  4.2826085415580364E+000                 -5.0719484772910191E+000                  7.1749585576618644E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     160                  9.9736617503533487E-001                  6.4542359816634767E-002                  4.2857460362012949E+000                 -5.0544878339396622E+000                  7.1968418779821883E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     161                  9.9736617346833056E-001                  6.4519144205041526E-002                  4.2894984494884429E+000                 -5.0338833476028721E+000                  7.2227364513033949E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     162                  9.9736617111782400E-001                  6.4485927882470859E-002                  4.2930345910423418E+000                 -5.0143890423884701E+000                  7.2471808380852174E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     163                  9.9736616955081958E-001                  6.4464751704688919E-002                  4.2957548260941998E+000                 -4.9995836050139753E+000                  7.2657952165077608E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     164                  9.9736616798381528E-001                  6.4444282328605149E-002                  4.2983771192040070E+000                 -4.9853963743975251E+000                  7.2836477406734392E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     165                  9.9736616641681086E-001                  6.4424468071213964E-002                  4.3009089097537663E+000                 -4.9717784185493290E+000                  7.3007983547276272E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     166                  9.9736616484980656E-001                  6.4405262891583104E-002                  4.3039666396137335E+000                 -4.9555134354938275E+000                  7.3213295106389724E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     167                  9.9736616249929999E-001                  6.4377509562395269E-002                  4.3068847569065056E+000                 -4.9399530950234141E+000                  7.3409386183579128E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     168                  9.9736616093229569E-001                  6.4359655711698119E-002                  4.3091473936070450E+000                 -4.9280164212250268E+000                  7.3560148106438881E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     169                  9.9736615936529127E-001                  6.4342283781987600E-002                  4.3124385652640367E+000                 -4.9109092565039472E+000                  7.3776944090578613E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     170                  9.9736615623128255E-001                  6.4308876044588403E-002                  4.3166113758717382E+000                 -4.8892297869387606E+000                  7.4051385799487432E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     171                  9.9736615306956611E-001                  6.4276806814665674E-002                  4.3195962880334111E+000                 -4.8737408059382519E+000                  7.4247299352546312E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     172                  9.9736615148870789E-001                  6.4261331450688297E-002                  4.3220176391815963E+000                 -4.8613970836139941E+000                  7.4404091067496525E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     173                  9.9736614911742050E-001                  6.4238765924234401E-002                  4.3248208977737370E+000                 -4.8471458416393238E+000                  7.4585098664958265E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     174                  9.9736614674613322E-001                  6.4216925511711612E-002                  4.3279776493736195E+000                 -4.8312671409642496E+000                  7.4787199350818749E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     175                  9.9736614358441666E-001                  6.4188845599012820E-002                  4.3314308487139055E+000                 -4.8139823411291314E+000                  7.5007267076443229E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     176                  9.9736614042270022E-001                  6.4161856178656385E-002                  4.3347419606744833E+000                 -4.7975495472055671E+000                  7.5216770021225683E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     177                  9.9736613726098378E-001                  6.4135864146494692E-002                  4.3379233812614579E+000                 -4.7818899696452153E+000                  7.5416676737191528E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     178                  9.9736613409926733E-001                  6.4110788204289698E-002                  4.3402222922621361E+000                 -4.7705933079289364E+000                  7.5560823430840696E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     179                  9.9736613251840900E-001                  6.4098570586253956E-002                  4.3417256351401612E+000                 -4.7632818215055091E+000                  7.5654340449853672E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     180                  9.9736613093755078E-001                  6.4086555928459701E-002                  4.3439581506684286E+000                 -4.7525319512196065E+000                  7.5792152530169830E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     181                  9.9736612773378530E-001                  6.4062799400109019E-002                  4.3475660355859009E+000                 -4.7352817914059182E+000                  7.6013536736405927E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     182                  9.9736612292813720E-001                  6.4028545416149538E-002                  4.3510028892247359E+000                 -4.7188411111704598E+000                  7.6224245891492668E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     183                  9.9736611972437172E-001                  6.4006553477251912E-002                  4.3536641570426085E+000                 -4.7062714591474100E+000                  7.6385780919420467E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     184                  9.9736611652060636E-001                  6.3985185721648519E-002                  4.3562451913377185E+000                 -4.6941639442607652E+000                  7.6541552633248386E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     185                  9.9736611331684089E-001                  6.3964402416245777E-002                  4.3587512016825629E+000                 -4.6824863365801273E+000                  7.6691958380984833E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     186                  9.9736611011307563E-001                  6.3944167633822158E-002                  4.3617936940701183E+000                 -4.6684668183385680E+000                  7.6872957072388717E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     187                  9.9736610530742731E-001                  6.3914774579241024E-002                  4.3658826416245207E+000                 -4.6497943104051904E+000                  7.7114378356337285E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     188                  9.9736609889989647E-001                  6.3877224456226248E-002                  4.3703241257285486E+000                 -4.6296606614992060E+000                  7.7374881105053577E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     189                  9.9736609249236574E-001                  6.3841366310514305E-002                  4.3735015751749255E+000                 -4.6153068575053009E+000                  7.7560550544315614E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     190                  9.9736608928860027E-001                  6.3824016935278394E-002                  4.3765987563602158E+000                 -4.6016136583038190E+000                  7.7738634502204240E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     191                  9.9736608288106943E-001                  6.3790389240139647E-002                  4.3805709479383763E+000                 -4.5841006357488530E+000                  7.7966309035767942E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     192                  9.9736607641665043E-001                  6.3757796399880495E-002                  4.3844114059083497E+000                 -4.5673412759598513E+000                  7.8184568977523492E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     193                  9.9736606989534293E-001                  6.3726154367958934E-002                  4.3890355815068194E+000                 -4.5474922075204329E+000                  7.8443990550775755E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     194                  9.9736606011338202E-001                  6.3680799694017937E-002                  4.3934100664371671E+000                 -4.5287309274012744E+000                  7.8688884884342221E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     195                  9.9736605359207464E-001                  6.3651834196579840E-002                  4.3959411654571161E+000                 -4.5179774419164476E+000                  7.8829492651088211E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     196                  9.9736605033142101E-001                  6.3637703546081559E-002                  4.3984234479286526E+000                 -4.5076034646454683E+000                  7.8965707936773279E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     197                  9.9736604381011362E-001                  6.3610105345544052E-002                  4.4016255149331105E+000                 -4.4942524457653032E+000                  7.9140970599779870E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     198                  9.9736603728880624E-001                  6.3583337630763764E-002                  4.4047246358064465E+000                 -4.4814346097862483E+000                  7.9309474658920429E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     199                  9.9736603076749897E-001                  6.3557343661405571E-002                  4.4077411188685947E+000                 -4.4690564222715627E+000                  7.9472429239088314E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     200                  9.9736602418830045E-001                  6.3531851306191517E-002                  4.4114306525089706E+000                 -4.4541071689238594E+000                  7.9669786361214152E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     201                  9.9736601423266624E-001                  6.3494573459997039E-002                  4.4156851293827941E+000                 -4.4369644128605081E+000                  7.9896199034778537E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     202                  9.9736600427703204E-001                  6.3458729355142907E-002                  4.4190873540455637E+000                 -4.4233345473085484E+000                  8.0076315923699735E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     203                  9.9736599763994249E-001                  6.3435566871532817E-002                  4.4220646708482985E+000                 -4.4115684619762678E+000                  8.0232304255222466E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     204                  9.9736598934358067E-001                  6.3407382648138541E-002                  4.4252684237655373E+000                 -4.3989790301097127E+000                  8.0399339355303194E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     205                  9.9736598104721874E-001                  6.3379998452216882E-002                  4.4280641018577214E+000                 -4.3880542892378029E+000                  8.0544403933269049E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     206                  9.9736597441012920E-001                  6.3358631707259541E-002                  4.4311414698364162E+000                 -4.3761768093249094E+000                  8.0702587774808450E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     207                  9.9736596418783452E-001                  6.3326605043886874E-002                  4.4341457716705817E+000                 -4.3645850924886620E+000                  8.0856837765180600E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     208                  9.9736595737297151E-001                  6.3305812484601903E-002                  4.4370772825499802E+000                 -4.3534263126267732E+000                  8.1005824636753339E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     209                  9.9736594715067683E-001                  6.3275409429916218E-002                  4.4410458687054408E+000                 -4.3384377772623051E+000                  8.1206230657126763E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     210                  9.9736593352095071E-001                  6.3236237787311883E-002                  4.4464742526959178E+000                 -4.3182089722569090E+000                  8.1477471454482000E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     211                  9.9736591307636147E-001                  6.3180135942010815E-002                  4.4515963542792782E+000                 -4.2991351322190869E+000                  8.1732891148301903E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     212                  9.9736589944663523E-001                  6.3144330428230463E-002                  4.4545546074911853E+000                 -4.2882239972471323E+000                  8.1879277495804637E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     213                  9.9736589263177222E-001                  6.3126868641446579E-002                  4.4574523181239645E+000                 -4.2777146753280437E+000                  8.2020912520716500E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     214                  9.9736587900204610E-001                  6.3092773955946327E-002                  4.4611845375759094E+000                 -4.2642075004404445E+000                  8.2202904353915756E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     215                  9.9736586537231975E-001                  6.3059715676738778E-002                  4.4639161814025066E+000                 -4.2543467155754140E+000                  8.2335755820235583E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     216                  9.9736585837549230E-001                  6.3043123323756903E-002                  4.4666433178177680E+000                 -4.2446508812179822E+000                  8.2466923829176455E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     217                  9.9736584438183706E-001                  6.3010665775330238E-002                  4.4701645437699149E+000                 -4.2321559368728696E+000                  8.2635920198490052E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     218                  9.9736583038818172E-001                  6.2979121774771024E-002                  4.4735751133155679E+000                 -4.2201430459689666E+000                  8.2798632397968372E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     219                  9.9736581639452659E-001                  6.2948431750498829E-002                  4.4768969473777380E+000                 -4.2085269986043237E+000                  8.2956195016880354E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     220                  9.9736580227670601E-001                  6.2918280249742303E-002                  4.4809620682604194E+000                 -4.1944793181597557E+000                  8.3147285763134846E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     221                  9.9736578091372741E-001                  6.2874096058798401E-002                  4.4856539332801830E+000                 -4.1783455579095579E+000                  8.3366854547297695E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     222                  9.9736575955074858E-001                  6.2831510406716778E-002                  4.4898077101241984E+000                 -4.1641698489770240E+000                  8.3560030209905509E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     223                  9.9736574151065782E-001                  6.2796694267718112E-002                  4.4927617747046371E+000                 -4.1541455455514580E+000                  8.3696762308721659E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     224                  9.9736573059155997E-001                  6.2776098050471962E-002                  4.4960318208776195E+000                 -4.1432185810859048E+000                  8.3846437751122238E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     225                  9.9736570875336428E-001                  6.2735920666586537E-002                  4.4991886322597088E+000                 -4.1326304699986549E+000                  8.3991178834175617E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     226                  9.9736569783426621E-001                  6.2716311766739419E-002                  4.5022810220124638E+000                 -4.1224297020997707E+000                  8.4131276081226627E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     227                  9.9736567599607040E-001                  6.2677996721638207E-002                  4.5073007016526185E+000                 -4.1060088523295430E+000                  8.4357189484035953E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     228                  9.9736564275377237E-001                  6.2621818949336785E-002                  4.5121245388485063E+000                 -4.0902440077812923E+000                  8.4573883844028348E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     229                  9.9736562043057209E-001                  6.2585427115618833E-002                  4.5152502668625472E+000                 -4.0801320567279200E+000                  8.4713205548740635E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     230                  9.9736560554843867E-001                  6.2561719336113930E-002                  4.5174126173367224E+000                 -4.0731876712352371E+000                  8.4809053438249062E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     231                  9.9736559413862058E-001                  6.2543828838496615E-002                  4.5201802384625669E+000                 -4.0643953389587217E+000                  8.4930769438184299E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     232                  9.9736557131898407E-001                  6.2508758535003303E-002                  4.5246551743948613E+000                 -4.0502862454671540E+000                  8.5126404474275912E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     233                  9.9736553708952957E-001                  6.2457819501260212E-002                  4.5298250974596748E+000                 -4.0340923496734424E+000                  8.5351170006742993E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     234                  9.9736550255518808E-001                  6.2408290598319406E-002                  4.5340101107108897E+000                 -4.0210730262935837E+000                  8.5532078038220529E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     235                  9.9736547912577800E-001                  6.2375671437457925E-002                  4.5373006095199253E+000                 -4.0109589046303471E+000                  8.5673052800338958E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     236                  9.9736545569636781E-001                  6.2343796054974698E-002                  4.5422610486412269E+000                 -3.9959666798165201E+000                  8.5882991418505963E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     237                  9.9736540648446093E-001                  6.2279094177683736E-002                  4.5491120273573422E+000                 -3.9754230311898278E+000                  8.6171006483179831E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     238                  9.9736535021329431E-001                  6.2208496257307573E-002                  4.5543142065337925E+000                 -3.9599071358915663E+000                  8.6388599878939676E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     239                  9.9736532207771100E-001                  6.2174423833738807E-002                  4.5580775046465627E+000                 -3.9489012675718960E+000                  8.6543800370162298E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     240                  9.9736528739217623E-001                  6.2133459850154484E-002                  4.5618916104039524E+000                 -3.9378222640994611E+000                  8.6700242257355438E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     241                  9.9736525646556151E-001                  6.2097845745026317E-002                  4.5675351698239899E+000                 -3.9217676430494270E+000                  8.6928290068647289E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     242                  9.9736518744613800E-001                  6.2021219999316785E-002                  4.5746337436914315E+000                 -3.9017013741179909E+000                  8.7213469095960576E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     243                  9.9736512395812360E-001                  6.1953884388090692E-002                  4.5796496856155091E+000                 -3.8876819472813446E+000                  8.7413173761631651E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     244                  9.9736508939650015E-001                  6.1918380000157834E-002                  4.5830942245227080E+000                 -3.8782130865478130E+000                  8.7548682813877345E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     245                  9.9736505483487670E-001                  6.1883632901553021E-002                  4.5879827522587107E+000                 -3.8649926069106884E+000                  8.7738751356817790E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     246                  9.9736498876753321E-001                  6.1819180429877836E-002                  4.5949394834790462E+000                 -3.8464179298687822E+000                  8.8006569046212668E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     247                  9.9736490544446910E-001                  6.1741259012407894E-002                  4.6004526414026641E+000                 -3.8318068531158471E+000                  8.8217435390649825E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     248                  9.9736486457739182E-001                  6.1704290969958941E-002                  4.6048679211345114E+000                 -3.8203704718667599E+000                  8.8383602883595263E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     249                  9.9736480327677579E-001                  6.1650263102650940E-002                  4.6094861738263333E+000                 -3.8084975321309393E+000                  8.8556360129535427E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     250                  9.9736475418577675E-001                  6.1608149137683879E-002                  4.6153426663278312E+000                 -3.7937669880039890E+000                  8.8772070631358915E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     251                  9.9736465918404715E-001                  6.1529334548386744E-002                  4.6210060873012093E+000                 -3.7795781431971975E+000                  8.8979815572066006E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     252                  9.9736460858772891E-001                  6.1488691678646429E-002                  4.6256898295889890E+000                 -3.7681023440450070E+000                  8.9148954141120971E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     253                  9.9736453543683745E-001                  6.1431444233730918E-002                  4.6298317057528058E+000                 -3.7580087022821451E+000                  8.9297833034699892E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     254                  9.9736449566233099E-001                  6.1401022837160452E-002                  4.6337845685942280E+000                 -3.7485479226091805E+000                  8.9438142370826892E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     255                  9.9736442543994075E-001                  6.1348455780917077E-002                  4.6383629851544974E+000                 -3.7376656941195492E+000                  8.9599755602207072E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     256                  9.9736436454417354E-001                  6.1303983593754240E-002                  4.6430828385848315E+000                 -3.7266142541529979E+000                  8.9764580789044945E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     257                  9.9736428665109467E-001                  6.1248508412327846E-002                  4.6495538510328176E+000                 -3.7117134893702945E+000                  8.9987855774204384E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     258                  9.9736416803810679E-001                  6.1166843208693082E-002                  4.6554255420852693E+000                 -3.6982887691174362E+000                  9.0189216523779105E+000                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
