                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      706                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3965130481549813E+003                  1.2339327707368020E+000                  1.9146181748632030E+000                 -4.1287867235029232E+000                  6.9999999998756901E-001                  2.9797647682706925E-005                  2.7997020236474862E-001                  3.4468833607861219E-003                  1.0103427409336059E-003                  9.3805276451495341E-003                  2.0850244238750349E-003                  9.9999999686533381E-001                 -7.5630777780531445E-013                  6.9999999780475464E-001                  2.9797636136766191E-005                  2.7997020148713575E-001                  3.4468833499813074E-003                  1.0103427377665193E-003                  9.3805276157447222E-003                  2.0850244173391832E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999518194227E-001                  1.9137551142049174E+000                  9.9999999396473394E-001                  1.9133442013147997E+000                  2.6514309586752137E+004                  9.9679816523157321E+006                  8.1041692106792574E+009                  8.3732958367413525E-006                  8.3732958367413576E-006                  7.9968339117425942E-085                  3.3506890046736607E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     170                  9.9999965518204348E-001                  2.7987897484256080E-001                  4.2506604047402829E+000                 -4.7877926853463215E+000                  7.3697422261109651E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     171                  9.9999964816673903E-001                  2.7986626805725939E-001                  4.2524661338813221E+000                 -4.7772195651787603E+000                  7.3828243075889226E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     172                  9.9999963413613013E-001                  2.7984146250870051E-001                  4.2547887383579255E+000                 -4.7635834751073576E+000                  7.3996795614362956E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     173                  9.9999962010552124E-001                  2.7981741965475654E-001                  4.2570309959871837E+000                 -4.7504605489107403E+000                  7.4159085454251858E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     174                  9.9999960607491234E-001                  2.7979408861182165E-001                  4.2592081706002833E+000                 -4.7377590826874512E+000                  7.4316243389209555E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     175                  9.9999959191981014E-001                  2.7977122533552268E-001                  4.2618654721784530E+000                 -4.7223814345798134E+000                  7.4506850070107218E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     176                  9.9999957050041732E-001                  2.7973782588195878E-001                  4.2649185362309900E+000                 -4.7047006581623387E+000                  7.4725867041591645E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     177                  9.9999954908102429E-001                  2.7970575161084837E-001                  4.2676104711710661E+000                 -4.6891473552587222E+000                  7.4918561460494191E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     178                  9.9999953099329442E-001                  2.7967961388955265E-001                  4.2695186337174604E+000                 -4.6781385555316932E+000                  7.5054954874182531E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     179                  9.9999952004536186E-001                  2.7966418732181181E-001                  4.2716286111732851E+000                 -4.6661255577792362E+000                  7.5204264576043300E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     180                  9.9999949814949696E-001                  2.7963417120740880E-001                  4.2736566066657442E+000                 -4.6544776324068771E+000                  7.5348650445374972E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     181                  9.9999948720156440E-001                  2.7961955806907840E-001                  4.2756415651624113E+000                 -4.6432432819059146E+000                  7.5488408613498974E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     182                  9.9999946530569939E-001                  2.7959107388484905E-001                  4.2788530767979900E+000                 -4.6251381680277595E+000                  7.5713777822323838E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     183                  9.9999943197561714E-001                  2.7954947534565960E-001                  4.2819221743954801E+000                 -4.6077356160120440E+000                  7.5929947754902622E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     184                  9.9999940959346678E-001                  2.7952263156962759E-001                  4.2839051266313080E+000                 -4.5965598030478203E+000                  7.6068933782950854E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     185                  9.9999939467203347E-001                  2.7950518769460619E-001                  4.2852744087358987E+000                 -4.5888785312928260E+000                  7.6164551442881203E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     186                  9.9999938323208482E-001                  2.7949204691593177E-001                  4.2870252499015011E+000                 -4.5791449756351463E+000                  7.6285977050498515E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     187                  9.9999936035218762E-001                  2.7946634439004409E-001                  4.2898478250568211E+000                 -4.5635084849421199E+000                  7.6481145553603680E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     188                  9.9999932603234176E-001                  2.7942914593314361E-001                  4.2930936428126509E+000                 -4.5455359499761379E+000                  7.6705372680140833E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     189                  9.9999929140680388E-001                  2.7939312844572584E-001                  4.2957092461300217E+000                 -4.5310658262321120E+000                  7.6885845107618742E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     190                  9.9999926791552263E-001                  2.7936948869177503E-001                  4.2977608089904349E+000                 -4.5198101223862066E+000                  7.7026481304533618E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     191                  9.9999924442424148E-001                  2.7934645002911235E-001                  4.3008474200216789E+000                 -4.5031008981214447E+000                  7.7235918983361405E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     192                  9.9999919508237844E-001                  2.7929987412429186E-001                  4.3050839186411123E+000                 -4.4801590594176925E+000                  7.7523238539416912E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     193                  9.9999913866261392E-001                  2.7924934045289279E-001                  4.3082776841047172E+000                 -4.4627952751044555E+000                  7.7740297038094903E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     194                  9.9999911045273160E-001                  2.7922505762294986E-001                  4.3105831840301949E+000                 -4.4504568774413196E+000                  7.7895118303933195E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     195                  9.9999907567560131E-001                  2.7919595491169125E-001                  4.3129104296023879E+000                 -4.4380184992050165E+000                  7.8051174625564048E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     196                  9.9999904466731715E-001                  2.7917073401363302E-001                  4.3163462155877097E+000                 -4.4199598785253444E+000                  7.8278663422024284E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     197                  9.9999897546563088E-001                  2.7911672581270824E-001                  4.3206318527517791E+000                 -4.3973302663348983E+000                  7.8563125997918242E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     198                  9.9999891180996070E-001                  2.7906955185745741E-001                  4.3236390802566538E+000                 -4.3814788468975490E+000                  7.8762320009907452E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     199                  9.9999887715706892E-001                  2.7904478555510859E-001                  4.3256985242750936E+000                 -4.3707530008983282E+000                  7.8897482498223628E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     200                  9.9999884250417703E-001                  2.7902061933518846E-001                  4.3286134499514741E+000                 -4.3557504800413716E+000                  7.9087064683842421E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     201                  9.9999877626236633E-001                  2.7897598160322856E-001                  4.3327338995300462E+000                 -4.3346153289591873E+000                  7.9354184837388742E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     202                  9.9999869271926733E-001                  2.7892234110897479E-001                  4.3359701810971156E+000                 -4.3179403358901922E+000                  7.9564485468231538E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     203                  9.9999865174427038E-001                  2.7889701639342113E-001                  4.3385559471522130E+000                 -4.3048593290195347E+000                  7.9730208631918309E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     204                  9.9999859028177507E-001                  2.7886014851755464E-001                  4.3412443793386215E+000                 -4.2912487978680502E+000                  7.9902494859554372E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     205                  9.9999854106113917E-001                  2.7883152830525582E-001                  4.3446434225911528E+000                 -4.2743220642503266E+000                  8.0117616782433920E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     206                  9.9999844580853403E-001                  2.7877824408526847E-001                  4.3478995935425209E+000                 -4.2579691272876410E+000                  8.0324774211109595E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     207                  9.9999839507860389E-001                  2.7875090688635668E-001                  4.3505854214855937E+000                 -4.2447115932107629E+000                  8.0493434445127185E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     208                  9.9999832173453951E-001                  2.7871256303721220E-001                  4.3529452882790656E+000                 -4.2330244405574033E+000                  8.0641881989198616E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     209                  9.9999828185499873E-001                  2.7869226370755423E-001                  4.3551936859939566E+000                 -4.2220499799115547E+000                  8.0781785245661197E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     210                  9.9999821144716905E-001                  2.7865731260188970E-001                  4.3577835980844561E+000                 -4.2093997067281759E+000                  8.0942921001372810E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     211                  9.9999815039059137E-001                  2.7862786711488780E-001                  4.3604441629135033E+000                 -4.1965247564242576E+000                  8.1107254812092666E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     212                  9.9999807229181670E-001                  2.7859129462065096E-001                  4.3640757844187634E+000                 -4.1791202767447766E+000                  8.1329855361454957E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     213                  9.9999795336560204E-001                  2.7853777431145199E-001                  4.3673439340241451E+000                 -4.1633927620141193E+000                  8.1530585962989583E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     214                  9.9999788584614202E-001                  2.7850846087619785E-001                  4.3699812610066120E+000                 -4.1508938639868544E+000                  8.1690706767869194E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     215                  9.9999779837770786E-001                  2.7847155550836578E-001                  4.3730598887623851E+000                 -4.1363806689664582E+000                  8.1876785240459125E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     216                  9.9999769846876829E-001                  2.7843077563547586E-001                  4.3762536387619191E+000                 -4.1214111771993487E+000                  8.2068883444688119E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     217                  9.9999759640519814E-001                  2.7839051650960589E-001                  4.3792188576770350E+000                 -4.1075913871144731E+000                  8.2246381891478002E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     218                  9.9999750380856267E-001                  2.7835512635370607E-001                  4.3817981482442905E+000                 -4.0956446313677306E+000                  8.2399993352756180E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     219                  9.9999742145572923E-001                  2.7832449839260681E-001                  4.3851248391896984E+000                 -4.0804520358588032E+000                  8.2596010955307495E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     220                  9.9999727145074868E-001                  2.7827061196479747E-001                  4.3889376680186079E+000                 -4.0630312946662759E+000                  8.2820529869116690E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     221                  9.9999714224121794E-001                  2.7822600576115381E-001                  4.3914653331907889E+000                 -4.0515226579813559E+000                  8.2968882097267205E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     222                  9.9999707895680578E-001                  2.7820472497537335E-001                  4.3935915272282644E+000                 -4.0419801750451700E+000                  8.3092345675556061E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     223                  9.9999697698376366E-001                  2.7817117315790768E-001                  4.3969735773719965E+000                 -4.0269272685426030E+000                  8.3287450489863648E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     224                  9.9999680812083924E-001                  2.7811748939794639E-001                  4.4005870087363661E+000                 -4.0108404106657023E+000                  8.3495740628499711E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     225                  9.9999667424554628E-001                  2.7807646291741145E-001                  4.4044928767614486E+000                 -3.9937380660918134E+000                  8.3718070657926908E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     226                  9.9999646867583092E-001                  2.7801587681211698E-001                  4.4081292550791495E+000                 -3.9777808818119533E+000                  8.3925160190806132E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     227                  9.9999634223498901E-001                  2.7797994419279271E-001                  4.4116158791052618E+000                 -3.9627668229598942E+000                  8.4120946911882672E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     228                  9.9999613999623316E-001                  2.7792440634746207E-001                  4.4148701761630198E+000                 -3.9487156273275636E+000                  8.4303856775658357E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     229                  9.9999602165624157E-001                  2.7789293353904476E-001                  4.4169306142347402E+000                 -3.9399064815489200E+000                  8.4418792615132006E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     230                  9.9999593159509093E-001                  2.7786945804541757E-001                  4.4192747631881062E+000                 -3.9299893355663662E+000                  8.4548527384211685E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     231                  9.9999577975163012E-001                  2.7783076352727665E-001                  4.4224744055287548E+000                 -3.9165166107619283E+000                  8.4724897540548341E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     232                  9.9999559104806335E-001                  2.7778413102460053E-001                  4.4259326662626641E+000                 -3.9020383032539336E+000                  8.4914595302934774E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     233                  9.9999539786378944E-001                  2.7773794173213573E-001                  4.4293461127688714E+000                 -3.8878602260595954E+000                  8.5100642210047006E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     234                  9.9999520011957388E-001                  2.7769216622145620E-001                  4.4321507282331005E+000                 -3.8762547980377438E+000                  8.5252980429394576E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     235                  9.9999506519731274E-001                  2.7766174883587080E-001                  4.4349642390121931E+000                 -3.8647657162929216E+000                  8.5404302763971653E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     236                  9.9999485801071741E-001                  2.7761624743984831E-001                  4.4388685689454057E+000                 -3.8489440688861989E+000                  8.5613002014915480E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     237                  9.9999457358680577E-001                  2.7755599617717164E-001                  4.4432643024665968E+000                 -3.8312415695929962E+000                  8.5846705696956480E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     238                  9.9999427904120064E-001                  2.7749606809700950E-001                  4.4476171333739387E+000                 -3.8138860369679279E+000                  8.6076282251950627E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     239                  9.9999397401628554E-001                  2.7743641445376738E-001                  4.4508185416136712E+000                 -3.8011497608943050E+000                  8.6244704055567816E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     240                  9.9999381883852878E-001                  2.7740693438082459E-001                  4.4540551430398718E+000                 -3.7885272913779029E+000                  8.6412538844125919E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     241                  9.9999349744530341E-001                  2.7734760817966420E-001                  4.4583168759606142E+000                 -3.7719443679238864E+000                  8.6632972687601875E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     242                  9.9999316462466736E-001                  2.7728844999054120E-001                  4.4625476887641371E+000                 -3.7556383461501812E+000                  8.6850146458466533E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     243                  9.9999281997328138E-001                  2.7722942228370673E-001                  4.4667503804757143E+000                 -3.7395929346426295E+000                  8.7064261908057858E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     244                  9.9999246307369327E-001                  2.7717048997468102E-001                  4.4709275297393862E+000                 -3.7237932431234482E+000                  8.7275504240294897E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     245                  9.9999209349384954E-001                  2.7711162015576468E-001                  4.4750815171412599E+000                 -3.7082255379867122E+000                  8.7484043850642266E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     246                  9.9999171078658955E-001                  2.7705278187415983E-001                  4.4792145444409623E+000                 -3.6928771195930721E+000                  8.7690037842308435E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     247                  9.9999131448912215E-001                  2.7699394593782556E-001                  4.4833286501363734E+000                 -3.6777362280740071E+000                  8.7893631353017430E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     248                  9.9999090412248559E-001                  2.7693508474332329E-001                  4.4874257298577502E+000                 -3.6627920430989227E+000                  8.8094958720095011E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     249                  9.9999047919098827E-001                  2.7687617211129467E-001                  4.4915075548609735E+000                 -3.6480345603919044E+000                  8.8294144506993959E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     250                  9.9999003918162999E-001                  2.7681718314502629E-001                  4.4955757838672294E+000                 -3.6334544790499281E+000                  8.8491304410582554E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     251                  9.9998958356350376E-001                  2.7675809410950764E-001                  4.4996319713742547E+000                 -3.6190431338113251E+000                  8.8686546065445242E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     252                  9.9998911178717875E-001                  2.7669888232408235E-001                  4.5036775763839545E+000                 -3.6047924452506170E+000                  8.8879969758925217E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     253                  9.9998862328405991E-001                  2.7663952606551528E-001                  4.5077139745789001E+000                 -3.5906949124928458E+000                  8.9071669068549788E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     254                  9.9998811746572680E-001                  2.7658000447506387E-001                  4.5117424717654409E+000                 -3.5767435545001627E+000                  8.9261731431757401E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     255                  9.9998759372325030E-001                  2.7652029747602730E-001                  4.5157643101849922E+000                 -3.5629318551283395E+000                  8.9450238656383299E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     256                  9.9998705142648614E-001                  2.7646038570084669E-001                  4.5197806715773394E+000                 -3.5492537208312163E+000                  8.9637267379153265E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     257                  9.9998648992334360E-001                  2.7640025042572181E-001                  4.5237926824468397E+000                 -3.5357034477802070E+000                  8.9822889478424006E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     258                  9.9998590853903058E-001                  2.7633987351112838E-001                  4.5278014225983982E+000                 -3.5222757035338335E+000                  9.0007172446588797E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     259                  9.9998530657527163E-001                  2.7627923734598431E-001                  4.5318079326405467E+000                 -3.5089655070861454E+000                  9.0190179726848640E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     260                  9.9998468330950052E-001                  2.7621832479542180E-001                  4.5358132175600652E+000                 -3.4957682024543191E+000                  9.0371971018345256E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     261                  9.9998403799402458E-001                  2.7615711915290575E-001                  4.5398182501846218E+000                 -3.4826794352104784E+000                  9.0552602553126444E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     262                  9.9998336985516056E-001                  2.7609560409615996E-001                  4.5438239729110936E+000                 -3.4696951248770977E+000                  9.0732127348020466E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     263                  9.9998267809234209E-001                  2.7603376364733362E-001                  4.5478313016413461E+000                 -3.4568114353706210E+000                  9.0910595434106742E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     264                  9.9998196187719635E-001                  2.7597158213768241E-001                  4.5518411308583469E+000                 -3.4440247773969519E+000                  9.1088054066134809E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     265                  9.9998122035258941E-001                  2.7590904417205303E-001                  4.5558543356803876E+000                 -3.4313317969204142E+000                  9.1264547913969114E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     266                  9.9998045263163993E-001                  2.7584613459509671E-001                  4.5598717740337920E+000                 -3.4187293598461874E+000                  9.1440119237886783E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     267                  9.9997965779669873E-001                  2.7578283845964036E-001                  4.5638942882326203E+000                 -3.4062145319947517E+000                  9.1614808049339960E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     268                  9.9997883489829476E-001                  2.7571914099787304E-001                  4.5679227058323377E+000                 -3.3937845478600712E+000                  9.1788652258609602E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     269                  9.9997798295404550E-001                  2.7565502759697025E-001                  4.5719578401758110E+000                 -3.3814368148125316E+000                  9.1961687810613668E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     270                  9.9997710094752978E-001                  2.7559048377403256E-001                  4.5760004929265765E+000                 -3.3691689100564788E+000                  9.2133948809997364E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     271                  9.9997618782712394E-001                  2.7552549515121366E-001                  4.5800514553423222E+000                 -3.3569785700250550E+000                  9.2305467636516614E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     272                  9.9997524250479741E-001                  2.7546004743219543E-001                  4.5841115100712031E+000                 -3.3448636779478482E+000                  9.2476275051642816E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     273                  9.9997426385486943E-001                  2.7539412638018235E-001                  4.5881814290120744E+000                 -3.3328222388679509E+000                  9.2646400297202192E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     274                  9.9997325071272192E-001                  2.7532771779939014E-001                  4.5922619711767583E+000                 -3.3208523770015193E+000                  9.2815871186726913E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     275                  9.9997220187346991E-001                  2.7526080751668131E-001                  4.5963538849970353E+000                 -3.3089523336437625E+000                  9.2984714190142501E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     276                  9.9997111609058731E-001                  2.7519338136322341E-001                  4.6004579097721701E+000                 -3.2971204609775193E+000                  9.3152954512374748E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     277                  9.9996999207448678E-001                  2.7512542515679123E-001                  4.6045747763374649E+000                 -3.2853552183482058E+000                  9.3320616166395958E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     278                  9.9996882849105106E-001                  2.7505692468427323E-001                  4.6087052027923852E+000                 -3.2736551579263677E+000                  9.3487722041177950E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     279                  9.9996762396011640E-001                  2.7498786568610212E-001                  4.6128498921645500E+000                 -3.2620189092108034E+000                  9.3654293964973245E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     280                  9.9996637705390423E-001                  2.7491823384281433E-001                  4.6170095328442828E+000                 -3.2504451729252741E+000                  9.3820352764302903E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     281                  9.9996508629540071E-001                  2.7484801476231907E-001                  4.6211848012568275E+000                 -3.2389327195401507E+000                  9.3985918318997363E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     282                  9.9996375015668237E-001                  2.7477719396713585E-001                  4.6253763599231332E+000                 -3.2274803903528664E+000                  9.4151009613604462E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
                                     283                  9.9996236705718533E-001                  2.7470575688118037E-001                  4.6295848545270575E+000                 -3.2160870947507547E+000                  9.4315644785450559E+000                  6.9999999999914109E-001                  2.8000000000085901E-001                  1.9999999999999907E-002 
