                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     313                                      777                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7690041187757559E+009                  5.8071550805102088E+007                  5.7619664719955608E+003                  1.0052858344401088E+000                  1.0061355368375877E+000                 -1.5160220908805613E+000                  3.3145753291038665E-001                  7.0654653256828414E-006                  6.4804487668515942E-001                  2.1936705342215104E-005                  5.5682103630643022E-003                  8.7381316175910110E-003                  2.0850244238750401E-003                  9.9877600633839625E-001                 -3.2195373583625261E-013                  6.5977437996961996E-001                  7.5602572265638516E-004                  3.1812147840605887E-001                  2.5444462923562973E-003                  2.0647335398699912E-003                  9.3602387050594916E-003                  2.0824723671959262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9877600623773499E-001                  1.0059246341203465E+000                  9.9877600616338535E-001                  1.0058062013721556E+000                  1.0106661935525219E+004                  2.3225820117536008E+007                  9.9352440084333019E+009                  1.0051731201636096E+000                  1.0051731201636096E+000                  1.9124587092764937E-043                  2.4633573290145309E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5049832437867779E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     193                  9.9877591336831939E-001                  6.6017380357411112E-004                  4.3842185295230811E+000                 -4.4508546760485572E+000                  7.9236710149370868E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     194                  9.9877591016002543E-001                  6.4176649575680474E-004                  4.3873838883220273E+000                 -4.4369456812479191E+000                  7.9417693056925316E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     195                  9.9877590534758431E-001                  6.1502163956154976E-004                  4.3916377131205708E+000                 -4.4184226174787788E+000                  7.9659088558819340E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     196                  9.9877589893099628E-001                  5.8084358616645917E-004                  4.3962579197590577E+000                 -4.3984522502638557E+000                  7.9919557197122311E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     197                  9.9877589251440824E-001                  5.4819403629471864E-004                  4.3995629588065297E+000                 -4.3842157190143736E+000                  8.0105198172959522E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     198                  9.9877588930611427E-001                  5.3239308087559922E-004                  4.4027839540389495E+000                 -4.3706363799063306E+000                  8.0283253461988728E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     199                  9.9877588288952623E-001                  5.0175908453686097E-004                  4.4069144405339786E+000                 -4.3532697780449050E+000                  8.0510886899398955E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     200                  9.9877587641596954E-001                  4.7205840713631330E-004                  4.4109072058173213E+000                 -4.3366522203677729E+000                  8.0729103746703146E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     201                  9.9877586988544420E-001                  4.4321531772215333E-004                  4.4157135920079913E+000                 -4.3169736631667686E+000                  8.0988470345982790E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     202                  9.9877586008965624E-001                  4.0185729389948058E-004                  4.4202593436932887E+000                 -4.2983735596954338E+000                  8.1233306948199644E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     203                  9.9877585355913079E-001                  3.7543502622999753E-004                  4.4228889464972800E+000                 -4.2877130074927141E+000                  8.1373879769461013E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     204                  9.9877585029386817E-001                  3.6254248548507688E-004                  4.4254673427919320E+000                 -4.2774298546177700E+000                  8.1510060734247016E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     205                  9.9877584376334272E-001                  3.3735745554830176E-004                  4.4287927358530679E+000                 -4.2641958346976692E+000                  8.1685276975028493E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     206                  9.9877583723281749E-001                  3.1292411326327193E-004                  4.4320104607319619E+000                 -4.2514909893048278E+000                  8.1853734581229265E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     207                  9.9877583070229214E-001                  2.8919124202396283E-004                  4.4351416449623287E+000                 -4.2392224531712710E+000                  8.2016642590222908E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     208                  9.9877582411379373E-001                  2.6591083422715194E-004                  4.4389704370887433E+000                 -4.2244067325157379E+000                  8.2213941669321784E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     209                  9.9877581414408700E-001                  2.3185772181275646E-004                  4.4433840636115773E+000                 -4.2074170664578778E+000                  8.2440284372223598E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     210                  9.9877580417438028E-001                  1.9910349461872161E-004                  4.4469124348155393E+000                 -4.1939089556025104E+000                  8.2620343124861453E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     211                  9.9877579752790913E-001                  1.7793212881393012E-004                  4.4499993193064578E+000                 -4.1822490118709190E+000                  8.2776280210381170E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     212                  9.9877578921982002E-001                  1.5216480274188651E-004                  4.4533201243246543E+000                 -4.1697733933503711E+000                  8.2943258791060064E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     213                  9.9877578091173103E-001                  1.2712274867811564E-004                  4.4562172373465296E+000                 -4.1589476135271743E+000                  8.3088272939701717E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     214                  9.9877577426525976E-001                  1.0757930757077066E-004                  4.4594055026590427E+000                 -4.1471786770715582E+000                  8.3246401069102678E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     215                  9.9877576402851587E-001                  7.8278736640979875E-005                  4.4625173270783387E+000                 -4.1356925083192220E+000                  8.3400594848081422E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     216                  9.9877575720401968E-001                  5.9251700336485174E-005                  4.4655530517346778E+000                 -4.1246363602320626E+000                  8.3549526907760132E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     217                  9.9877574696727567E-001                  3.1424049884727516E-005                  4.4696616738538255E+000                 -4.1097862839413057E+000                  8.3749857458308963E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     218                  9.9877573331828362E-001                 -4.4401162007294076E-006                  4.4752797980617194E+000                 -4.0897462420374922E+000                  8.4020993492928007E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     219                  9.9877571284479538E-001                 -5.5825881379076489E-005                  4.4805793901623288E+000                 -4.0708502220085023E+000                  8.4276309567592875E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     220                  9.9877569919580322E-001                 -8.8634038872092034E-005                  4.4836395148851063E+000                 -4.0600417235110120E+000                  8.4422635245530984E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     221                  9.9877569237130726E-001                 -1.0463759750153000E-004                  4.4866365143776052E+000                 -4.0496328412072398E+000                  8.4564211613193372E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     222                  9.9877567872231510E-001                 -1.3589181028786406E-004                  4.4904961940802277E+000                 -4.0362551807753713E+000                  8.4746126168036628E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     223                  9.9877566507332294E-001                 -1.6620441487889844E-004                  4.4933209095820166E+000                 -4.0264894014869004E+000                  8.4878919924088354E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     224                  9.9877565806660518E-001                 -1.8142179235845153E-004                  4.4961406484345439E+000                 -4.0168884681652850E+000                  8.5010031023693955E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     225                  9.9877564405316965E-001                 -2.1119573604266333E-004                  4.4997813635563375E+000                 -4.0045166108318346E+000                  8.5178952463856721E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     226                  9.9877563003973402E-001                 -2.4013933830995890E-004                  4.5033075699164460E+000                 -3.9926235231908769E+000                  8.5341591399453449E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     227                  9.9877561602629861E-001                 -2.6830663448628415E-004                  4.5067420318746274E+000                 -3.9811247700360664E+000                  8.5499082046813690E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     228                  9.9877560188852210E-001                 -2.9598667139376793E-004                  4.5109449726075246E+000                 -3.9672213298167600E+000                  8.5690084683537275E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     229                  9.9877558049534632E-001                 -3.3656178625657035E-004                  4.5157965225950960E+000                 -3.9512557390672822E+000                  8.5909549783854331E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     230                  9.9877555910217053E-001                 -3.7568312535128548E-004                  4.5200923497911392E+000                 -3.9372306349631159E+000                  8.6102632433445159E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     231                  9.9877554103657973E-001                 -4.0767739445406507E-004                  4.5231479535015167E+000                 -3.9273145967780785E+000                  8.6239297654938571E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     232                  9.9877553010204745E-001                 -4.2660870086454493E-004                  4.5265305196656307E+000                 -3.9165080229154023E+000                  8.6388900007141167E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     233                  9.9877550823298278E-001                 -4.6354792858549075E-004                  4.5297970093231239E+000                 -3.9060378606549238E+000                  8.6533568520652491E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     234                  9.9877549729845039E-001                 -4.8158101704064388E-004                  4.5329969860254602E+000                 -3.8959530360887302E+000                  8.6673595791718636E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     235                  9.9877547542938594E-001                 -5.1682582918527009E-004                  4.5381927531711250E+000                 -3.8797227606317408E+000                  8.6899394779283909E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     236                  9.9877544214009906E-001                 -5.6852333863845422E-004                  4.5431884854823616E+000                 -3.8641451976080696E+000                  8.7115976125483883E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     237                  9.9877541978534445E-001                 -6.0202646034888247E-004                  4.5464265912024553E+000                 -3.8541561466191925E+000                  8.7255224443655042E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     238                  9.9877540488217476E-001                 -6.2385818111211286E-004                  4.5486671403304317E+000                 -3.8472974519822349E+000                  8.7351021557917861E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     239                  9.9877539345622846E-001                 -6.4033602054513919E-004                  4.5515351872374943E+000                 -3.8386152639149707E+000                  8.7472673111559711E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     240                  9.9877537060433608E-001                 -6.7264485220755704E-004                  4.5561740657094507E+000                 -3.8246863530573925E+000                  8.7668203408990610E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     241                  9.9877533632649740E-001                 -7.1959127261833535E-004                  4.5615362645615640E+000                 -3.8087044691588217E+000                  8.7892846235522963E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     242                  9.9877530174334084E-001                 -7.6525913891908664E-004                  4.5658792133149468E+000                 -3.7958597984055928E+000                  8.8073653714249378E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     243                  9.9877527828081281E-001                 -7.9534689923003521E-004                  4.5692948731825602E+000                 -3.7858842067404685E+000                  8.8214549738334487E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     244                  9.9877525481828466E-001                 -8.2475747430812941E-004                  4.5744451797008203E+000                 -3.7711020828084258E+000                  8.8424371084534563E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     245                  9.9877520553681554E-001                 -8.8448354361611191E-004                  4.5815630247783146E+000                 -3.7508541705742631E+000                  8.8712221445439567E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     246                  9.9877514918610832E-001                 -9.4969428719354743E-004                  4.5869716248677044E+000                 -3.7355673627505266E+000                  8.8929686925837110E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     247                  9.9877512101075472E-001                 -9.8118245564249112E-004                  4.5908848987952151E+000                 -3.7247276972594952E+000                  8.9084796388782088E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     248                  9.9877508627619116E-001                 -1.0190532351291347E-003                  4.5948522420422391E+000                 -3.7138184947525374E+000                  8.9241145376336153E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     249                  9.9877505530586097E-001                 -1.0519903263581638E-003                  4.6007231421813604E+000                 -3.6980152332191980E+000                  8.9469058144352722E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     250                  9.9877498618887683E-001                 -1.1228952973711980E-003                  4.6081111475143217E+000                 -3.6782687533576373E+000                  8.9754063435311995E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     251                  9.9877492261112055E-001                 -1.1852473146543498E-003                  4.6133329724863028E+000                 -3.6644765000539810E+000                  8.9953644095844041E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     252                  9.9877488800064362E-001                 -1.2181403167653114E-003                  4.6169188441759461E+000                 -3.6551632990607001E+000                  9.0089068985171341E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     253                  9.9877485339016647E-001                 -1.2503426956197237E-003                  4.6220076339737686E+000                 -3.6421629248287548E+000                  9.0279019458836753E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     254                  9.9877478722943513E-001                 -1.3101037479818017E-003                  4.6292490015687120E+000                 -3.6239003698033478E+000                  9.0546668091278484E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     255                  9.9877470378859223E-001                 -1.3824027255320880E-003                  4.6349870197170846E+000                 -3.6095354046680161E+000                  9.0757397816811256E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     256                  9.9877466286374816E-001                 -1.4167217922887068E-003                  4.6395809258192147E+000                 -3.5982941338154175E+000                  9.0923458250070315E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     257                  9.9877460147648245E-001                 -1.4668996599745548E-003                  4.6443846038646681E+000                 -3.5866233840551893E+000                  9.1096102445022442E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     258                  9.9877455231609202E-001                 -1.5060298942603408E-003                  4.6504734641470789E+000                 -3.5721457361044129E+000                  9.1311672173304768E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     259                  9.9877445718007529E-001                 -1.5793010495723475E-003                  4.6563579241258868E+000                 -3.5581969857105955E+000                  9.1519277636238030E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     260                  9.9877440651223803E-001                 -1.6171050977896824E-003                  4.6612215978851612E+000                 -3.5469164656731267E+000                  9.1688303135176454E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     261                  9.9877433325794618E-001                 -1.6703766201764066E-003                  4.6655197458246418E+000                 -3.5369921821237558E+000                  9.1837080723468869E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     262                  9.9877429342721757E-001                 -1.6986956511411274E-003                  4.6696195465342942E+000                 -3.5276906237103240E+000                  9.1977295038626661E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     263                  9.9877422310556629E-001                 -1.7476468736267214E-003                  4.6743645721601768E+000                 -3.5169887732441643E+000                  9.2138797276820821E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     264                  9.9877416212372128E-001                 -1.7890762850780589E-003                  4.6792523761652820E+000                 -3.5061192100863989E+000                  9.2303508907242424E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     265                  9.9877408412053881E-001                 -1.8407762985455801E-003                  4.6859467981416989E+000                 -3.4914605393335578E+000                  9.2526629214830738E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     266                  9.9877396533988894E-001                 -1.9169240580886914E-003                  4.6920123755635945E+000                 -3.4782458247656143E+000                  9.2727847129922694E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     267                  9.9877389790307203E-001                 -1.9588778226078212E-003                  4.6969140759318222E+000                 -3.4677668189721591E+000                  9.2888359137374508E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     268                  9.9877381054169834E-001                 -2.0119487722072794E-003                  4.7026543677469581E+000                 -3.4556219342296797E+000                  9.3074901619222974E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     269                  9.9877371075504628E-001                 -2.0709190307651179E-003                  4.7086288131306073E+000                 -3.4431197794638559E+000                  9.3267489947281970E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     270                  9.9877360881640098E-001                 -2.1294753235377942E-003                  4.7141919739457521E+000                 -3.4315987656061728E+000                  9.3445451732373552E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     271                  9.9877351633310307E-001                 -2.1812291512963902E-003                  4.7190414658983828E+000                 -3.4216547530200514E+000                  9.3599471940060575E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     272                  9.9877343408106878E-001                 -2.2262306457461523E-003                  4.7252992188223732E+000                 -3.4090311207447637E+000                  9.3796015951638587E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     273                  9.9877328425969270E-001                 -2.3058864487092469E-003                  4.7324975612096329E+000                 -3.3945762411790583E+000                  9.4021161330366638E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     274                  9.9877315520831333E-001                 -2.3722868181573972E-003                  4.7372796974564881E+000                 -3.3850384081284823E+000                  9.4169939389519062E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     275                  9.9877309200136066E-001                 -2.4041128290662674E-003                  4.7412989011790936E+000                 -3.3771400499752695E+000                  9.4293758259752494E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     276                  9.9877299015313248E-001                 -2.4544855918339093E-003                  4.7476939870478985E+000                 -3.3646931920640983E+000                  9.4489433921101451E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     277                  9.9877282149689472E-001                 -2.5355807717395923E-003                  4.7545390213763898E+000                 -3.3513988495391569E+000                  9.4698357250333416E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     278                  9.9877268778546380E-001                 -2.5979660404825597E-003                  4.7619283363871210E+000                 -3.3372833853982686E+000                  9.4921373135004554E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     279                  9.9877248246736394E-001                 -2.6907468230524846E-003                  4.7688147918924049E+000                 -3.3241114836538079E+000                  9.5129130739924914E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     280                  9.9877235618128424E-001                 -2.7461374954098482E-003                  4.7754009376401454E+000                 -3.3117309559698707E+000                  9.5325554764059532E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     281                  9.9877215419006682E-001                 -2.8322855388506849E-003                  4.7815474066086878E+000                 -3.3001358727043106E+000                  9.5509085187512373E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     282                  9.9877203599492226E-001                 -2.8813899341620852E-003                  4.7854316051326311E+000                 -3.2928680540533812E+000                  9.5624416246754169E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     283                  9.9877194604400554E-001                 -2.9181509332112392E-003                  4.7898416664825447E+000                 -3.2846884037243731E+000                  9.5754600387044988E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     284                  9.9877179438639974E-001                 -2.9789942192129711E-003                  4.7958498363470623E+000                 -3.2735704105975829E+000                  9.5931595619764778E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     285                  9.9877160591380432E-001                 -3.0527303851221911E-003                  4.8023263333254329E+000                 -3.2616129490855763E+000                  9.6121984355243875E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     286                  9.9877141296598626E-001                 -3.1262047036256743E-003                  4.8086974092374559E+000                 -3.2498933630199400E+000                  9.6308726073367428E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     287                  9.9877121546380776E-001                 -3.1994480326314129E-003                  4.8139155545381316E+000                 -3.2402875983873178E+000                  9.6461649395193767E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     288                  9.9877108070669018E-001                 -3.2483498899011009E-003                  4.8191303085736488E+000                 -3.2307756503278875E+000                  9.6613558301218916E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     289                  9.9877087377368912E-001                 -3.3218478093826665E-003                  4.8263350808797645E+000                 -3.2176583840581974E+000                  9.6823086340884874E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     290                  9.9877058969790966E-001                 -3.4198011842767454E-003                  4.8343995518552694E+000                 -3.2029469359902514E+000                  9.7057751182061871E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     291                  9.9877029551282548E-001                 -3.5179281836419446E-003                  4.8423305592504251E+000                 -3.1884897508051782E+000                  9.7288301671611261E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     292                  9.9876999086125806E-001                 -3.6162859886576257E-003                  4.8481269212393849E+000                 -3.1778472683311616E+000                  9.7457464938829403E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     293                  9.9876983587343737E-001                 -3.6651378730877884E-003                  4.8539528808291372E+000                 -3.1672964436013382E+000                  9.7626039928474011E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     294                  9.9876951487359433E-001                 -3.7639383900923569E-003                  4.8615700295576900E+000                 -3.1533870336378396E+000                  9.7847481791591768E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     295                  9.9876918246032764E-001                 -3.8630946804684907E-003                  4.8690687539646449E+000                 -3.1396675696936458E+000                  9.8065678047113156E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     296                  9.9876883823079154E-001                 -3.9626509600392146E-003                  4.8764531501475821E+000                 -3.1261236761730862E+000                  9.8280830869493450E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     297                  9.9876848176804534E-001                 -4.0626486835776878E-003                  4.8837272961527960E+000                 -3.1127425193926879E+000                  9.8493125864489830E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     298                  9.9876811264056375E-001                 -4.1631268962445912E-003                  4.8908952681571813E+000                 -3.0995125698742378E+000                  9.8702733810533569E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     299                  9.9876773040173383E-001                 -4.2641225269942473E-003                  4.8979611661213260E+000                 -3.0864234973262028E+000                  9.8909812177079370E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     300                  9.9876733458933087E-001                 -4.3656706556852868E-003                  4.9049291203838852E+000                 -3.0734661346796517E+000                  9.9114506453327387E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     301                  9.9876692472497919E-001                 -4.4678047713941332E-003                  4.9118032911353122E+000                 -3.0606322328861522E+000                  9.9316951315122921E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     302                  9.9876650031359415E-001                 -4.5705569738773901E-003                  4.9185878725292378E+000                 -3.0479144432818042E+000                  9.9517271653104373E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     303                  9.9876606084280295E-001                 -4.6739581717465074E-003                  4.9252870860947606E+000                 -3.0353062890634659E+000                  9.9715583481491201E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     304                  9.9876560578234896E-001                 -4.7780382757597025E-003                  4.9319051683434667E+000                 -3.0228019225038478E+000                  9.9911994743814514E+000                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
                                     305                  9.9876513458347371E-001                 -4.8828263363495227E-003                  4.9384463600520672E+000                 -3.0103961517904430E+000                  1.0010660602926446E+001                  6.9999998713369560E-001                  2.8000001286630466E-001                  1.9999999999999796E-002 
